,Date,Price (Euros)
0,10.06.2022,0.06
1,15.06.2022,0.02
2,21.06.2022,0.02
3,30.06.2022,0.02
4,01.07.2022,0.02
5,04.07.2022,0.03
6,05.07.2022,0.02
7,07.07.2022,0.02
8,08.07.2022,0.02
9,10.07.2022,0.1
10,12.07.2022,0.05
11,15.07.2022,0.05
12,18.07.2022,0.07
13,21.07.2022,0.02
14,29.07.2022,0.02
15,30.07.2022,0.22
16,10.08.2022,0.02
17,12.08.2022,0.05
18,22.08.2022,0.02
19,23.08.2022,0.02
20,30.08.2022,0.02
21,04.09.2022,0.02
22,09.09.2022,0.02
23,12.09.2022,0.04
24,13.09.2022,0.06
25,15.09.2022,0.05
26,18.09.2022,0.04
27,20.09.2022,0.1
28,21.09.2022,0.02
29,23.09.2022,0.02
