,Date,Price (Euros)
0,14.08.2022,3.99
1,15.08.2022,5.49
2,16.08.2022,6.88
3,19.08.2022,3.47
4,20.08.2022,3.0
5,21.08.2022,3.6
6,22.08.2022,2.89
7,23.08.2022,5.04
8,24.08.2022,5.11
9,25.08.2022,3.0
10,28.08.2022,2.7
11,29.08.2022,4.49
12,30.08.2022,3.94
13,31.08.2022,2.95
14,02.09.2022,2.66
15,03.09.2022,3.5
16,06.09.2022,3.44
17,07.09.2022,3.2
18,08.09.2022,3.0
19,09.09.2022,5.05
20,11.09.2022,4.67
21,12.09.2022,13.99
22,13.09.2022,3.49
23,14.09.2022,3.0
24,15.09.2022,3.45
25,18.09.2022,2.5
26,19.09.2022,3.5
27,20.09.2022,3.4
28,21.09.2022,5.0
29,22.09.2022,3.9
