,Date,Price (Euros)
0,16.07.2022,0.02
1,21.07.2022,0.02
2,24.07.2022,0.35
3,31.07.2022,0.33
4,01.08.2022,0.05
5,03.08.2022,0.02
6,05.08.2022,0.12
7,06.08.2022,0.2
8,07.08.2022,0.02
9,10.08.2022,0.16
10,11.08.2022,0.1
11,12.08.2022,0.09
12,13.08.2022,0.25
13,19.08.2022,0.2
14,20.08.2022,0.06
15,22.08.2022,0.09
16,24.08.2022,0.24
17,26.08.2022,0.02
18,30.08.2022,0.28
19,31.08.2022,0.32
20,04.09.2022,0.02
21,08.09.2022,0.2
22,09.09.2022,0.05
23,12.09.2022,0.1
24,13.09.2022,0.15
25,15.09.2022,0.1
26,18.09.2022,0.02
27,21.09.2022,0.16
28,22.09.2022,0.06
29,23.09.2022,0.02
