,Date,Price (Euros)
0,29.07.2022,0.14
1,01.08.2022,0.12
2,07.08.2022,0.35
3,08.08.2022,0.03
4,09.08.2022,0.1
5,11.08.2022,0.2
6,15.08.2022,0.03
7,16.08.2022,0.02
8,17.08.2022,0.58
9,19.08.2022,0.02
10,22.08.2022,0.09
11,23.08.2022,0.37
12,24.08.2022,0.11
13,25.08.2022,0.02
14,26.08.2022,0.07
15,27.08.2022,0.05
16,29.08.2022,0.03
17,01.09.2022,0.1
18,05.09.2022,0.05
19,06.09.2022,0.02
20,07.09.2022,0.03
21,08.09.2022,0.02
22,10.09.2022,0.02
23,12.09.2022,0.03
24,13.09.2022,0.05
25,16.09.2022,0.05
26,17.09.2022,0.35
27,18.09.2022,0.04
28,19.09.2022,0.25
29,20.09.2022,0.49
