,Date,Price (Euros)
0,09.07.2022,0.02
1,14.07.2022,0.1
2,15.07.2022,0.15
3,19.07.2022,0.1
4,28.07.2022,0.19
5,01.08.2022,0.3
6,04.08.2022,0.15
7,07.08.2022,0.02
8,08.08.2022,0.39
9,10.08.2022,0.02
10,11.08.2022,0.15
11,15.08.2022,0.19
12,17.08.2022,0.15
13,19.08.2022,1.8
14,20.08.2022,0.08
15,21.08.2022,0.13
16,22.08.2022,0.15
17,23.08.2022,0.16
18,26.08.2022,0.02
19,30.08.2022,0.2
20,31.08.2022,0.19
21,01.09.2022,0.05
22,04.09.2022,0.02
23,05.09.2022,0.04
24,09.09.2022,0.02
25,10.09.2022,0.02
26,15.09.2022,0.1
27,16.09.2022,0.15
28,20.09.2022,0.1
29,21.09.2022,0.06
