,Date,Price (Euros)
0,25.04.2022,0.02
1,04.05.2022,0.12
2,06.05.2022,0.02
3,10.05.2022,0.03
4,19.05.2022,0.02
5,26.05.2022,0.05
6,27.05.2022,0.05
7,31.05.2022,0.1
8,01.06.2022,0.04
9,02.06.2022,0.02
10,08.06.2022,0.02
11,10.06.2022,0.08
12,24.06.2022,0.02
13,01.07.2022,0.19
14,07.07.2022,0.02
15,11.07.2022,0.02
16,15.07.2022,0.05
17,16.08.2022,0.04
18,19.08.2022,0.02
19,22.08.2022,0.02
20,23.08.2022,0.02
21,30.08.2022,0.02
22,06.09.2022,0.05
23,08.09.2022,0.04
24,12.09.2022,0.04
25,18.09.2022,0.02
26,19.09.2022,0.1
27,20.09.2022,0.02
28,21.09.2022,0.02
29,23.09.2022,0.02
