,Date,Price (Euros)
0,24.08.2022,2.0
1,25.08.2022,3.38
2,27.08.2022,2.94
3,28.08.2022,2.57
4,29.08.2022,3.49
5,30.08.2022,3.07
6,31.08.2022,3.49
7,01.09.2022,2.56
8,02.09.2022,1.95
9,03.09.2022,3.0
10,04.09.2022,3.74
11,05.09.2022,3.05
12,06.09.2022,3.39
13,07.09.2022,5.17
14,08.09.2022,2.35
15,09.09.2022,3.99
16,10.09.2022,3.19
17,11.09.2022,3.0
18,12.09.2022,3.59
19,13.09.2022,3.12
20,14.09.2022,2.0
21,15.09.2022,3.37
22,16.09.2022,2.29
23,17.09.2022,2.99
24,18.09.2022,2.66
25,19.09.2022,3.69
26,20.09.2022,2.99
27,21.09.2022,2.79
28,22.09.2022,5.89
29,23.09.2022,2.71
