,Date,Price (Euros)
0,09.08.2022,0.13
1,10.08.2022,0.32
2,11.08.2022,0.96
3,12.08.2022,0.24
4,14.08.2022,0.31
5,17.08.2022,0.21
6,19.08.2022,0.07
7,20.08.2022,0.18
8,21.08.2022,0.02
9,23.08.2022,0.17
10,25.08.2022,0.16
11,26.08.2022,0.43
12,27.08.2022,0.13
13,28.08.2022,0.23
14,29.08.2022,0.28
15,30.08.2022,0.1
16,31.08.2022,0.98
17,01.09.2022,0.32
18,02.09.2022,0.74
19,03.09.2022,0.1
20,05.09.2022,0.05
21,07.09.2022,0.02
22,09.09.2022,0.29
23,10.09.2022,0.2
24,11.09.2022,0.29
25,13.09.2022,0.26
26,16.09.2022,0.22
27,17.09.2022,0.09
28,18.09.2022,0.08
29,19.09.2022,0.12
