,Date,Price (Euros)
0,07.08.2022,0.45
1,08.08.2022,0.73
2,09.08.2022,0.77
3,10.08.2022,1.0
4,11.08.2022,1.0
5,13.08.2022,0.7
6,15.08.2022,0.7
7,16.08.2022,0.55
8,17.08.2022,1.48
9,18.08.2022,0.9
10,19.08.2022,0.56
11,20.08.2022,0.81
12,22.08.2022,1.83
13,27.08.2022,0.95
14,29.08.2022,0.25
15,30.08.2022,1.89
16,31.08.2022,0.69
17,01.09.2022,1.09
18,02.09.2022,0.6
19,04.09.2022,0.86
20,05.09.2022,1.79
21,06.09.2022,1.77
22,07.09.2022,0.7
23,10.09.2022,0.3
24,12.09.2022,0.4
25,13.09.2022,0.86
26,14.09.2022,0.75
27,16.09.2022,0.53
28,19.09.2022,0.55
29,20.09.2022,0.98
