,Date,Price (Euros)
0,20.08.2022,4.95
1,22.08.2022,5.0
2,23.08.2022,5.06
3,24.08.2022,4.78
4,25.08.2022,6.09
5,26.08.2022,4.85
6,27.08.2022,6.9
7,28.08.2022,4.5
8,29.08.2022,5.39
9,30.08.2022,4.25
10,31.08.2022,4.53
11,02.09.2022,3.9
12,03.09.2022,3.5
13,04.09.2022,6.16
14,06.09.2022,4.95
15,07.09.2022,4.99
16,08.09.2022,3.7
17,09.09.2022,4.5
18,10.09.2022,4.13
19,11.09.2022,3.95
20,12.09.2022,49.99
21,13.09.2022,4.5
22,14.09.2022,5.34
23,15.09.2022,5.49
24,16.09.2022,5.58
25,17.09.2022,4.72
26,18.09.2022,5.33
27,19.09.2022,4.97
28,20.09.2022,5.83
29,21.09.2022,5.85
