,Date,Price (Euros)
0,23.08.2022,5.69
1,24.08.2022,5.58
2,25.08.2022,4.49
3,26.08.2022,4.0
4,27.08.2022,6.76
5,28.08.2022,5.53
6,29.08.2022,5.07
7,30.08.2022,7.25
8,31.08.2022,5.45
9,01.09.2022,5.18
10,02.09.2022,5.69
11,03.09.2022,5.62
12,04.09.2022,4.67
13,05.09.2022,4.94
14,06.09.2022,5.42
15,07.09.2022,5.41
16,08.09.2022,5.42
17,09.09.2022,5.63
18,10.09.2022,5.12
19,11.09.2022,5.08
20,12.09.2022,6.09
21,13.09.2022,5.9
22,14.09.2022,6.38
23,15.09.2022,5.31
24,16.09.2022,4.95
25,17.09.2022,5.8
26,18.09.2022,6.6
27,19.09.2022,5.5
28,20.09.2022,5.43
29,21.09.2022,5.76
