,Date,Price (Euros)
0,21.08.2022,8.49
1,22.08.2022,8.28
2,23.08.2022,9.83
3,24.08.2022,8.0
4,25.08.2022,8.99
5,26.08.2022,8.16
6,27.08.2022,9.2
7,28.08.2022,8.45
8,29.08.2022,9.69
9,30.08.2022,9.99
10,31.08.2022,9.37
11,01.09.2022,9.89
12,02.09.2022,10.08
13,03.09.2022,8.04
14,05.09.2022,9.26
15,06.09.2022,7.56
16,07.09.2022,8.08
17,08.09.2022,8.27
18,09.09.2022,9.21
19,10.09.2022,8.51
20,11.09.2022,9.2
21,13.09.2022,10.87
22,14.09.2022,10.74
23,15.09.2022,12.54
24,16.09.2022,10.14
25,17.09.2022,8.88
26,18.09.2022,8.1
27,19.09.2022,9.39
28,20.09.2022,8.52
29,21.09.2022,10.96
