,Date,Price (Euros)
0,14.08.2022,4.95
1,16.08.2022,2.13
2,20.08.2022,2.95
3,21.08.2022,2.19
4,22.08.2022,1.65
5,23.08.2022,1.91
6,24.08.2022,2.5
7,25.08.2022,4.2
8,26.08.2022,1.66
9,27.08.2022,2.5
10,28.08.2022,1.7
11,29.08.2022,1.0
12,30.08.2022,1.7
13,31.08.2022,1.5
14,01.09.2022,1.83
15,02.09.2022,1.68
16,03.09.2022,2.18
17,04.09.2022,1.24
18,06.09.2022,2.0
19,08.09.2022,1.33
20,09.09.2022,1.49
21,11.09.2022,1.32
22,12.09.2022,2.7
23,13.09.2022,2.0
24,14.09.2022,2.29
25,15.09.2022,3.33
26,17.09.2022,1.75
27,18.09.2022,2.4
28,20.09.2022,2.78
29,21.09.2022,1.38
