,Date,Price (Euros)
0,08.08.2022,5.16
1,09.08.2022,6.93
2,10.08.2022,5.18
3,13.08.2022,4.99
4,14.08.2022,3.75
5,15.08.2022,2.9
6,16.08.2022,4.69
7,17.08.2022,4.3
8,18.08.2022,6.4
9,19.08.2022,3.5
10,20.08.2022,3.5
11,22.08.2022,4.7
12,23.08.2022,3.02
13,24.08.2022,3.5
14,26.08.2022,2.5
15,29.08.2022,2.5
16,31.08.2022,3.2
17,01.09.2022,2.71
18,02.09.2022,3.99
19,03.09.2022,3.5
20,04.09.2022,3.0
21,08.09.2022,2.9
22,10.09.2022,3.8
23,12.09.2022,2.6
24,14.09.2022,3.0
25,15.09.2022,1.5
26,16.09.2022,4.99
27,17.09.2022,1.9
28,19.09.2022,4.1
29,20.09.2022,2.0
