,Date,Price (Euros)
0,16.08.2022,0.73
1,17.08.2022,0.84
2,18.08.2022,2.05
3,19.08.2022,0.72
4,20.08.2022,0.79
5,21.08.2022,0.55
6,22.08.2022,0.3
7,24.08.2022,0.94
8,26.08.2022,1.28
9,27.08.2022,1.43
10,28.08.2022,0.99
11,29.08.2022,1.33
12,30.08.2022,1.46
13,31.08.2022,0.84
14,01.09.2022,0.8
15,02.09.2022,1.49
16,03.09.2022,0.57
17,04.09.2022,0.34
18,06.09.2022,0.6
19,07.09.2022,1.3
20,08.09.2022,0.83
21,09.09.2022,1.66
22,11.09.2022,3.99
23,14.09.2022,0.79
24,15.09.2022,1.09
25,16.09.2022,1.35
26,17.09.2022,0.5
27,18.09.2022,1.23
28,20.09.2022,0.94
29,21.09.2022,0.6
