,Date,Price (Euros)
0,21.08.2022,1.42
1,22.08.2022,0.69
2,23.08.2022,1.05
3,24.08.2022,1.01
4,25.08.2022,1.02
5,26.08.2022,0.78
6,27.08.2022,0.74
7,28.08.2022,0.96
8,29.08.2022,0.66
9,30.08.2022,1.43
10,31.08.2022,1.09
11,01.09.2022,1.06
12,02.09.2022,0.75
13,03.09.2022,0.71
14,04.09.2022,0.78
15,05.09.2022,1.14
16,06.09.2022,0.75
17,07.09.2022,1.04
18,08.09.2022,0.87
19,09.09.2022,0.94
20,11.09.2022,0.67
21,12.09.2022,0.58
22,13.09.2022,1.03
23,14.09.2022,0.82
24,15.09.2022,0.5
25,16.09.2022,0.63
26,18.09.2022,1.7
27,19.09.2022,0.68
28,20.09.2022,1.15
29,21.09.2022,0.48
