,Date,Price (Euros)
0,05.08.2022,0.49
1,06.08.2022,0.27
2,07.08.2022,0.29
3,08.08.2022,0.2
4,10.08.2022,0.17
5,11.08.2022,0.29
6,15.08.2022,0.07
7,16.08.2022,0.25
8,18.08.2022,0.35
9,20.08.2022,0.17
10,21.08.2022,0.05
11,24.08.2022,0.14
12,25.08.2022,0.02
13,27.08.2022,0.1
14,29.08.2022,0.06
15,30.08.2022,0.31
16,31.08.2022,0.99
17,03.09.2022,0.45
18,04.09.2022,0.07
19,05.09.2022,0.25
20,06.09.2022,0.31
21,07.09.2022,0.04
22,08.09.2022,0.25
23,10.09.2022,0.44
24,11.09.2022,0.31
25,14.09.2022,0.06
26,15.09.2022,0.24
27,17.09.2022,0.15
28,18.09.2022,0.29
29,21.09.2022,0.48
