,Date,Price (Euros)
0,02.08.2022,0.38
1,03.08.2022,0.16
2,04.08.2022,0.39
3,05.08.2022,0.05
4,06.08.2022,0.28
5,09.08.2022,0.1
6,13.08.2022,0.11
7,14.08.2022,0.02
8,16.08.2022,0.1
9,17.08.2022,0.29
10,19.08.2022,0.3
11,21.08.2022,0.25
12,22.08.2022,0.19
13,23.08.2022,0.45
14,26.08.2022,0.25
15,29.08.2022,0.07
16,03.09.2022,0.41
17,04.09.2022,0.1
18,07.09.2022,0.49
19,09.09.2022,0.15
20,10.09.2022,0.5
21,11.09.2022,0.02
22,13.09.2022,0.02
23,15.09.2022,0.39
24,16.09.2022,0.19
25,17.09.2022,0.18
26,18.09.2022,0.14
27,19.09.2022,0.13
28,20.09.2022,0.14
29,21.09.2022,0.1
