,Date,Price (Euros)
0,18.08.2022,2.62
1,19.08.2022,2.3
2,20.08.2022,1.55
3,21.08.2022,1.73
4,22.08.2022,1.0
5,23.08.2022,1.47
6,24.08.2022,1.79
7,25.08.2022,1.57
8,26.08.2022,1.38
9,27.08.2022,1.71
10,28.08.2022,2.0
11,29.08.2022,2.39
12,30.08.2022,1.15
13,31.08.2022,2.25
14,01.09.2022,1.87
15,02.09.2022,2.13
16,03.09.2022,1.52
17,04.09.2022,2.19
18,07.09.2022,1.97
19,10.09.2022,2.28
20,11.09.2022,1.44
21,12.09.2022,1.85
22,13.09.2022,3.48
23,14.09.2022,1.13
24,16.09.2022,1.73
25,17.09.2022,1.26
26,18.09.2022,1.0
27,19.09.2022,1.42
28,20.09.2022,2.58
29,21.09.2022,1.99
