,Date,Price (Euros)
0,21.08.2022,4.43
1,22.08.2022,6.47
2,23.08.2022,4.87
3,24.08.2022,4.88
4,25.08.2022,5.5
5,26.08.2022,4.0
6,27.08.2022,4.2
7,28.08.2022,4.3
8,29.08.2022,6.97
9,30.08.2022,4.8
10,31.08.2022,5.62
11,02.09.2022,4.5
12,04.09.2022,5.16
13,05.09.2022,3.95
14,06.09.2022,5.73
15,07.09.2022,4.5
16,08.09.2022,3.0
17,09.09.2022,4.5
18,10.09.2022,6.42
19,11.09.2022,4.6
20,12.09.2022,6.49
21,13.09.2022,7.45
22,14.09.2022,5.64
23,15.09.2022,5.14
24,16.09.2022,6.63
25,17.09.2022,5.06
26,18.09.2022,3.48
27,19.09.2022,5.44
28,20.09.2022,5.85
29,21.09.2022,5.73
