,Date,Price (Euros)
0,19.08.2022,1.3
1,20.08.2022,1.98
2,21.08.2022,2.0
3,22.08.2022,1.55
4,23.08.2022,2.46
5,24.08.2022,1.57
6,25.08.2022,3.02
7,26.08.2022,1.1
8,27.08.2022,1.5
9,29.08.2022,1.19
10,30.08.2022,1.03
11,31.08.2022,2.0
12,01.09.2022,0.94
13,02.09.2022,1.34
14,03.09.2022,2.0
15,04.09.2022,1.66
16,05.09.2022,1.32
17,06.09.2022,2.01
18,07.09.2022,1.89
19,08.09.2022,1.31
20,09.09.2022,0.5
21,10.09.2022,1.88
22,11.09.2022,2.33
23,12.09.2022,2.66
24,15.09.2022,2.23
25,16.09.2022,1.06
26,17.09.2022,1.75
27,18.09.2022,1.0
28,20.09.2022,1.89
29,21.09.2022,0.9
