,Date,Price (Euros)
0,12.08.2022,0.38
1,13.08.2022,0.15
2,14.08.2022,0.35
3,15.08.2022,0.13
4,16.08.2022,0.54
5,17.08.2022,0.54
6,18.08.2022,0.33
7,19.08.2022,1.17
8,20.08.2022,0.9
9,21.08.2022,0.67
10,24.08.2022,0.19
11,25.08.2022,0.59
12,28.08.2022,0.4
13,29.08.2022,0.23
14,30.08.2022,0.45
15,31.08.2022,0.65
16,01.09.2022,0.37
17,03.09.2022,0.45
18,04.09.2022,0.39
19,06.09.2022,0.31
20,07.09.2022,0.66
21,08.09.2022,1.45
22,10.09.2022,0.48
23,11.09.2022,0.39
24,12.09.2022,1.09
25,13.09.2022,0.38
26,15.09.2022,0.49
27,16.09.2022,0.99
28,17.09.2022,0.49
29,19.09.2022,0.71
