,Date,Price (Euros)
0,06.08.2022,0.2
1,08.08.2022,0.15
2,09.08.2022,0.13
3,10.08.2022,0.18
4,13.08.2022,0.34
5,16.08.2022,0.05
6,18.08.2022,0.05
7,19.08.2022,0.14
8,20.08.2022,0.29
9,21.08.2022,0.15
10,25.08.2022,0.14
11,26.08.2022,0.29
12,27.08.2022,0.15
13,29.08.2022,0.09
14,30.08.2022,0.1
15,31.08.2022,0.02
16,03.09.2022,0.02
17,04.09.2022,0.21
18,05.09.2022,0.05
19,06.09.2022,0.21
20,07.09.2022,0.02
21,08.09.2022,0.2
22,12.09.2022,0.72
23,13.09.2022,0.25
24,14.09.2022,0.34
25,15.09.2022,0.36
26,16.09.2022,0.29
27,18.09.2022,0.09
28,20.09.2022,0.27
29,21.09.2022,0.14
