,Date,Price (Euros)
0,16.08.2022,6.83
1,18.08.2022,5.63
2,19.08.2022,5.5
3,20.08.2022,5.9
4,21.08.2022,6.45
5,22.08.2022,5.07
6,23.08.2022,7.19
7,24.08.2022,6.91
8,25.08.2022,8.0
9,26.08.2022,6.65
10,27.08.2022,6.39
11,28.08.2022,6.33
12,29.08.2022,9.94
13,30.08.2022,6.79
14,31.08.2022,8.95
15,01.09.2022,6.43
16,02.09.2022,5.62
17,03.09.2022,5.99
18,06.09.2022,7.23
19,08.09.2022,6.48
20,10.09.2022,6.99
21,11.09.2022,4.0
22,12.09.2022,5.19
23,13.09.2022,6.0
24,14.09.2022,7.34
25,15.09.2022,4.7
26,18.09.2022,2.7
27,19.09.2022,4.75
28,20.09.2022,3.5
29,21.09.2022,1.75
