,Date,Price (Euros)
0,22.08.2022,1.56
1,23.08.2022,2.61
2,24.08.2022,3.5
3,26.08.2022,1.29
4,27.08.2022,1.4
5,28.08.2022,2.8
6,29.08.2022,1.58
7,30.08.2022,1.94
8,31.08.2022,2.45
9,01.09.2022,1.52
10,02.09.2022,1.69
11,03.09.2022,2.5
12,04.09.2022,1.46
13,05.09.2022,1.8
14,06.09.2022,1.51
15,07.09.2022,1.3
16,08.09.2022,1.52
17,09.09.2022,3.63
18,10.09.2022,2.18
19,11.09.2022,3.25
20,12.09.2022,1.36
21,13.09.2022,1.24
22,14.09.2022,1.8
23,15.09.2022,1.13
24,16.09.2022,1.05
25,17.09.2022,2.21
26,18.09.2022,2.84
27,19.09.2022,1.68
28,20.09.2022,2.22
29,21.09.2022,1.52
