,Date,Price (Euros)
0,09.08.2022,0.11
1,12.08.2022,0.14
2,13.08.2022,0.25
3,14.08.2022,0.02
4,16.08.2022,0.14
5,17.08.2022,0.09
6,18.08.2022,0.29
7,19.08.2022,0.04
8,20.08.2022,0.29
9,21.08.2022,0.02
10,22.08.2022,0.04
11,24.08.2022,0.02
12,27.08.2022,0.09
13,29.08.2022,0.04
14,31.08.2022,0.5
15,02.09.2022,0.49
16,03.09.2022,0.15
17,04.09.2022,0.05
18,05.09.2022,0.05
19,06.09.2022,0.1
20,08.09.2022,0.05
21,09.09.2022,0.1
22,13.09.2022,0.05
23,14.09.2022,0.1
24,15.09.2022,0.09
25,16.09.2022,0.11
26,17.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.16
29,20.09.2022,0.02
