,Date,Price (Euros)
0,09.08.2022,0.09
1,10.08.2022,0.05
2,14.08.2022,0.28
3,16.08.2022,0.22
4,17.08.2022,0.14
5,18.08.2022,0.07
6,19.08.2022,0.1
7,21.08.2022,0.15
8,22.08.2022,0.07
9,24.08.2022,0.02
10,25.08.2022,0.09
11,26.08.2022,0.08
12,28.08.2022,0.05
13,30.08.2022,0.21
14,31.08.2022,0.3
15,01.09.2022,0.07
16,02.09.2022,0.02
17,04.09.2022,0.14
18,06.09.2022,0.25
19,09.09.2022,0.19
20,10.09.2022,0.1
21,11.09.2022,0.14
22,12.09.2022,0.02
23,14.09.2022,0.16
24,15.09.2022,0.22
25,16.09.2022,0.1
26,18.09.2022,0.12
27,19.09.2022,0.09
28,20.09.2022,0.2
29,21.09.2022,0.08
