,Date,Price (Euros)
0,22.08.2022,3.69
1,23.08.2022,3.44
2,24.08.2022,3.85
3,25.08.2022,4.19
4,26.08.2022,3.62
5,27.08.2022,4.05
6,28.08.2022,4.49
7,29.08.2022,3.21
8,30.08.2022,3.85
9,31.08.2022,3.69
10,01.09.2022,3.44
11,02.09.2022,4.33
12,03.09.2022,3.96
13,04.09.2022,3.76
14,05.09.2022,4.27
15,06.09.2022,4.48
16,07.09.2022,4.49
17,08.09.2022,3.58
18,10.09.2022,4.0
19,11.09.2022,3.7
20,12.09.2022,4.25
21,13.09.2022,3.69
22,14.09.2022,4.37
23,15.09.2022,3.65
24,16.09.2022,4.26
25,17.09.2022,4.03
26,18.09.2022,3.7
27,19.09.2022,2.33
28,20.09.2022,3.99
29,21.09.2022,3.77
