,Date,Price (Euros)
0,10.08.2022,0.15
1,11.08.2022,0.02
2,12.08.2022,0.05
3,15.08.2022,0.08
4,18.08.2022,0.06
5,19.08.2022,0.04
6,21.08.2022,0.22
7,22.08.2022,0.46
8,23.08.2022,0.08
9,24.08.2022,0.19
10,25.08.2022,0.2
11,26.08.2022,0.07
12,27.08.2022,0.07
13,29.08.2022,0.05
14,30.08.2022,0.15
15,31.08.2022,0.2
16,01.09.2022,0.05
17,03.09.2022,0.19
18,05.09.2022,0.39
19,06.09.2022,0.08
20,07.09.2022,0.24
21,09.09.2022,0.14
22,13.09.2022,0.08
23,14.09.2022,0.35
24,15.09.2022,0.19
25,16.09.2022,0.02
26,17.09.2022,0.19
27,18.09.2022,0.05
28,19.09.2022,0.02
29,20.09.2022,0.08
