,Date,Price (Euros)
0,22.07.2022,0.02
1,24.07.2022,0.1
2,25.07.2022,0.1
3,27.07.2022,0.14
4,28.07.2022,0.02
5,01.08.2022,0.1
6,02.08.2022,0.23
7,03.08.2022,0.15
8,04.08.2022,0.1
9,05.08.2022,0.09
10,08.08.2022,0.25
11,10.08.2022,0.06
12,11.08.2022,0.1
13,13.08.2022,0.05
14,14.08.2022,0.05
15,15.08.2022,0.1
16,16.08.2022,0.04
17,18.08.2022,0.04
18,22.08.2022,0.46
19,25.08.2022,0.14
20,02.09.2022,0.02
21,03.09.2022,0.05
22,06.09.2022,0.35
23,07.09.2022,0.29
24,13.09.2022,0.09
25,15.09.2022,0.05
26,17.09.2022,0.1
27,18.09.2022,0.26
28,20.09.2022,0.05
29,21.09.2022,0.02
