,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.05
2,25.08.2022,0.08
3,26.08.2022,0.11
4,27.08.2022,0.04
5,28.08.2022,0.1
6,29.08.2022,0.11
7,30.08.2022,0.11
8,31.08.2022,0.08
9,01.09.2022,0.12
10,02.09.2022,0.14
11,03.09.2022,0.07
12,04.09.2022,0.05
13,05.09.2022,0.04
14,06.09.2022,0.45
15,07.09.2022,0.05
16,08.09.2022,0.18
17,09.09.2022,0.1
18,10.09.2022,0.14
19,11.09.2022,0.23
20,12.09.2022,0.02
21,13.09.2022,0.04
22,14.09.2022,0.1
23,15.09.2022,0.1
24,16.09.2022,0.06
25,17.09.2022,0.15
26,18.09.2022,0.02
27,19.09.2022,0.24
28,20.09.2022,0.04
29,21.09.2022,0.13
30,22.09.2022,0.22
31,23.09.2022,0.14
32,24.09.2022,0.02
33,25.09.2022,0.2
34,26.09.2022,0.13
35,27.09.2022,0.1
36,28.09.2022,0.05
37,29.09.2022,0.17
38,30.09.2022,0.06
39,01.10.2022,0.04
40,03.10.2022,0.04
41,04.10.2022,0.06
42,05.10.2022,0.03
