,Date,Price (Euros)
0,23.08.2022,2.23
1,24.08.2022,2.28
2,25.08.2022,2.16
3,26.08.2022,2.28
4,27.08.2022,2.47
5,28.08.2022,2.27
6,29.08.2022,2.42
7,30.08.2022,2.25
8,31.08.2022,2.04
9,01.09.2022,2.13
10,02.09.2022,2.15
11,03.09.2022,1.99
12,04.09.2022,2.16
13,05.09.2022,2.15
14,06.09.2022,2.23
15,07.09.2022,2.2
16,08.09.2022,1.97
17,09.09.2022,2.14
18,10.09.2022,2.07
19,11.09.2022,1.98
20,12.09.2022,1.63
21,13.09.2022,1.8
22,14.09.2022,1.94
23,15.09.2022,1.94
24,16.09.2022,2.09
25,17.09.2022,1.93
26,18.09.2022,1.82
27,19.09.2022,2.04
28,20.09.2022,1.92
29,21.09.2022,2.15
30,22.09.2022,2.0
31,23.09.2022,2.08
32,24.09.2022,2.15
33,25.09.2022,2.04
34,26.09.2022,1.64
35,27.09.2022,1.42
36,28.09.2022,0.82
37,29.09.2022,1.23
38,30.09.2022,1.12
39,01.10.2022,1.82
40,02.10.2022,1.34
41,03.10.2022,1.2
42,04.10.2022,1.64
43,05.10.2022,1.21
