,Date,Price (Euros)
0,23.08.2022,1.08
1,24.08.2022,0.89
2,25.08.2022,0.76
3,26.08.2022,1.03
4,27.08.2022,0.82
5,28.08.2022,0.82
6,29.08.2022,0.98
7,30.08.2022,0.79
8,31.08.2022,1.02
9,01.09.2022,1.05
10,02.09.2022,0.93
11,03.09.2022,1.4
12,04.09.2022,0.83
13,05.09.2022,1.23
14,06.09.2022,1.18
15,07.09.2022,0.95
16,08.09.2022,1.15
17,09.09.2022,1.01
18,10.09.2022,0.97
19,11.09.2022,1.01
20,12.09.2022,1.33
21,13.09.2022,1.0
22,14.09.2022,1.09
23,15.09.2022,1.08
24,16.09.2022,1.02
25,17.09.2022,1.07
26,18.09.2022,1.05
27,19.09.2022,1.32
28,20.09.2022,1.1
29,21.09.2022,1.11
30,22.09.2022,1.05
31,23.09.2022,0.93
32,24.09.2022,0.99
33,25.09.2022,1.06
34,26.09.2022,0.89
35,27.09.2022,0.85
36,28.09.2022,0.95
37,29.09.2022,1.22
38,30.09.2022,1.04
39,01.10.2022,1.05
40,02.10.2022,1.0
41,03.10.2022,0.91
42,04.10.2022,1.24
43,05.10.2022,0.85
