,Date,Price (Euros)
0,23.08.2022,0.8
1,24.08.2022,1.09
2,25.08.2022,0.85
3,26.08.2022,0.87
4,27.08.2022,0.75
5,28.08.2022,1.08
6,29.08.2022,0.83
7,30.08.2022,0.93
8,31.08.2022,0.92
9,01.09.2022,1.1
10,02.09.2022,1.04
11,03.09.2022,0.77
12,04.09.2022,1.08
13,05.09.2022,1.01
14,06.09.2022,0.92
15,07.09.2022,1.06
16,08.09.2022,1.04
17,09.09.2022,0.91
18,10.09.2022,0.9
19,11.09.2022,1.41
20,12.09.2022,0.84
21,13.09.2022,1.08
22,14.09.2022,1.01
23,15.09.2022,1.01
24,16.09.2022,0.88
25,17.09.2022,0.93
26,18.09.2022,0.79
27,19.09.2022,0.82
28,20.09.2022,0.83
29,21.09.2022,0.89
30,22.09.2022,1.02
31,23.09.2022,0.65
32,24.09.2022,1.16
33,25.09.2022,0.71
34,26.09.2022,0.57
35,27.09.2022,0.81
36,28.09.2022,1.12
37,29.09.2022,1.18
38,30.09.2022,0.8
39,01.10.2022,1.08
40,02.10.2022,0.8
41,03.10.2022,1.02
42,04.10.2022,0.86
43,05.10.2022,0.88
