,Date,Price (Euros)
0,21.08.2022,0.05
1,22.08.2022,0.1
2,23.08.2022,0.18
3,24.08.2022,0.14
4,25.08.2022,0.16
5,26.08.2022,0.1
6,27.08.2022,0.4
7,29.08.2022,0.03
8,30.08.2022,0.76
9,31.08.2022,0.05
10,01.09.2022,0.24
11,02.09.2022,0.21
12,03.09.2022,0.3
13,04.09.2022,0.05
14,05.09.2022,0.06
15,06.09.2022,0.09
16,07.09.2022,0.16
17,08.09.2022,0.14
18,09.09.2022,0.13
19,10.09.2022,0.06
20,11.09.2022,0.04
21,13.09.2022,0.13
22,14.09.2022,0.05
23,15.09.2022,0.13
24,16.09.2022,0.13
25,17.09.2022,0.16
26,18.09.2022,0.06
27,19.09.2022,0.11
28,20.09.2022,0.15
29,21.09.2022,0.15
30,23.09.2022,0.11
31,24.09.2022,0.1
32,25.09.2022,0.14
33,26.09.2022,0.09
34,27.09.2022,0.56
35,28.09.2022,0.12
36,29.09.2022,0.09
37,30.09.2022,0.61
38,01.10.2022,0.22
39,02.10.2022,0.02
40,03.10.2022,0.13
41,04.10.2022,0.1
42,05.10.2022,0.02
