,Date,Price (Euros)
0,19.08.2022,0.02
1,22.08.2022,0.13
2,23.08.2022,0.04
3,24.08.2022,0.02
4,25.08.2022,0.1
5,26.08.2022,0.04
6,27.08.2022,0.02
7,29.08.2022,0.2
8,30.08.2022,0.09
9,31.08.2022,0.1
10,01.09.2022,0.04
11,03.09.2022,0.35
12,04.09.2022,0.07
13,05.09.2022,0.05
14,06.09.2022,0.35
15,07.09.2022,0.03
16,08.09.2022,0.07
17,09.09.2022,0.03
18,10.09.2022,0.14
19,11.09.2022,0.1
20,12.09.2022,0.02
21,13.09.2022,0.06
22,14.09.2022,0.1
23,15.09.2022,0.03
24,16.09.2022,0.04
25,17.09.2022,0.14
26,18.09.2022,0.06
27,19.09.2022,0.05
28,20.09.2022,0.03
29,21.09.2022,0.04
30,23.09.2022,0.02
31,25.09.2022,0.18
32,26.09.2022,0.02
33,27.09.2022,0.02
34,28.09.2022,0.15
35,29.09.2022,0.02
36,30.09.2022,0.04
37,01.10.2022,0.02
38,02.10.2022,0.1
39,03.10.2022,0.15
40,04.10.2022,0.12
41,05.10.2022,0.02
