,Date,Price (Euros)
0,21.08.2022,0.04
1,22.08.2022,0.02
2,23.08.2022,0.18
3,24.08.2022,0.18
4,25.08.2022,0.05
5,26.08.2022,0.38
6,28.08.2022,0.12
7,29.08.2022,0.02
8,30.08.2022,0.06
9,31.08.2022,0.12
10,01.09.2022,0.16
11,02.09.2022,0.13
12,03.09.2022,0.19
13,04.09.2022,0.02
14,05.09.2022,0.05
15,06.09.2022,0.04
16,07.09.2022,0.07
17,08.09.2022,0.2
18,09.09.2022,0.07
19,10.09.2022,0.04
20,11.09.2022,0.03
21,12.09.2022,0.04
22,13.09.2022,0.05
23,14.09.2022,0.02
24,15.09.2022,0.08
25,16.09.2022,0.02
26,17.09.2022,0.05
27,19.09.2022,0.1
28,20.09.2022,0.02
29,21.09.2022,0.05
30,22.09.2022,0.02
31,23.09.2022,0.29
32,24.09.2022,0.02
33,25.09.2022,0.02
34,26.09.2022,0.02
35,27.09.2022,0.02
36,28.09.2022,0.06
37,29.09.2022,0.05
38,30.09.2022,1.05
39,01.10.2022,0.06
40,02.10.2022,0.08
41,03.10.2022,0.02
42,04.10.2022,0.03
43,05.10.2022,0.02
