,Date,Price (Euros)
0,23.08.2022,1.14
1,24.08.2022,0.91
2,25.08.2022,0.42
3,26.08.2022,1.21
4,27.08.2022,0.64
5,28.08.2022,0.66
6,29.08.2022,0.82
7,30.08.2022,0.89
8,31.08.2022,1.24
9,01.09.2022,1.68
10,02.09.2022,0.97
11,03.09.2022,1.29
12,04.09.2022,0.86
13,05.09.2022,0.79
14,06.09.2022,1.09
15,07.09.2022,1.51
16,08.09.2022,1.67
17,09.09.2022,0.75
18,10.09.2022,0.74
19,11.09.2022,0.3
20,12.09.2022,1.57
21,13.09.2022,1.07
22,14.09.2022,0.8
23,15.09.2022,0.74
24,16.09.2022,1.32
25,17.09.2022,0.7
26,18.09.2022,1.52
27,19.09.2022,0.74
28,20.09.2022,0.78
29,21.09.2022,0.96
30,22.09.2022,1.4
31,23.09.2022,1.15
32,24.09.2022,1.03
33,25.09.2022,1.15
34,26.09.2022,1.33
35,27.09.2022,0.86
36,28.09.2022,1.42
37,29.09.2022,0.4
38,30.09.2022,0.83
39,01.10.2022,1.63
40,02.10.2022,1.18
41,03.10.2022,0.95
42,04.10.2022,1.37
43,05.10.2022,1.75
