,Date,Price (Euros)
0,15.07.2022,0.02
1,19.07.2022,0.26
2,21.07.2022,0.51
3,26.07.2022,0.28
4,28.07.2022,0.1
5,30.07.2022,0.05
6,01.08.2022,0.02
7,08.08.2022,0.05
8,11.08.2022,0.25
9,13.08.2022,0.23
10,16.08.2022,0.05
11,17.08.2022,0.25
12,20.08.2022,0.05
13,25.08.2022,0.12
14,29.08.2022,0.06
15,30.08.2022,0.2
16,01.09.2022,0.52
17,03.09.2022,0.1
18,04.09.2022,0.05
19,05.09.2022,0.09
20,06.09.2022,0.1
21,09.09.2022,0.05
22,11.09.2022,0.22
23,14.09.2022,0.18
24,15.09.2022,0.45
25,16.09.2022,0.57
26,17.09.2022,0.02
27,18.09.2022,0.1
28,20.09.2022,0.25
29,21.09.2022,0.08
