,Date,Price (Euros)
0,11.08.2022,0.19
1,12.08.2022,0.8
2,13.08.2022,0.45
3,14.08.2022,1.21
4,15.08.2022,0.6
5,16.08.2022,0.61
6,18.08.2022,1.49
7,19.08.2022,0.35
8,22.08.2022,0.4
9,23.08.2022,0.25
10,24.08.2022,0.29
11,25.08.2022,1.13
12,28.08.2022,0.43
13,30.08.2022,0.55
14,31.08.2022,0.3
15,01.09.2022,0.57
16,02.09.2022,0.45
17,04.09.2022,0.57
18,05.09.2022,0.35
19,06.09.2022,0.48
20,07.09.2022,0.61
21,09.09.2022,0.3
22,12.09.2022,0.73
23,13.09.2022,0.79
24,15.09.2022,0.23
25,16.09.2022,0.44
26,18.09.2022,0.53
27,19.09.2022,0.72
28,20.09.2022,0.6
29,21.09.2022,0.62
