,Date,Price (Euros)
0,12.08.2022,1.45
1,14.08.2022,1.0
2,15.08.2022,0.63
3,16.08.2022,1.29
4,19.08.2022,0.95
5,20.08.2022,0.9
6,21.08.2022,0.8
7,23.08.2022,1.59
8,24.08.2022,0.63
9,25.08.2022,0.9
10,26.08.2022,0.75
11,28.08.2022,0.35
12,31.08.2022,1.59
13,01.09.2022,1.78
14,02.09.2022,0.99
15,03.09.2022,1.87
16,07.09.2022,0.89
17,10.09.2022,1.35
18,11.09.2022,1.23
19,12.09.2022,1.16
20,13.09.2022,1.35
21,14.09.2022,1.04
22,15.09.2022,1.14
23,16.09.2022,0.97
24,17.09.2022,0.96
25,18.09.2022,1.45
26,19.09.2022,1.05
27,20.09.2022,0.63
28,21.09.2022,1.23
29,22.09.2022,1.38
