,Date,Price (Euros)
0,09.08.2022,0.2
1,10.08.2022,0.2
2,17.08.2022,0.12
3,19.08.2022,0.95
4,21.08.2022,0.1
5,22.08.2022,0.29
6,23.08.2022,0.27
7,24.08.2022,0.35
8,25.08.2022,0.38
9,26.08.2022,0.3
10,28.08.2022,0.08
11,29.08.2022,0.99
12,30.08.2022,0.1
13,31.08.2022,0.25
14,01.09.2022,0.31
15,03.09.2022,0.46
16,04.09.2022,0.2
17,05.09.2022,0.18
18,06.09.2022,0.32
19,07.09.2022,0.36
20,08.09.2022,0.39
21,09.09.2022,0.2
22,11.09.2022,0.25
23,15.09.2022,0.23
24,16.09.2022,0.42
25,17.09.2022,0.19
26,18.09.2022,0.1
27,19.09.2022,0.39
28,21.09.2022,0.27
29,22.09.2022,0.15
