,Date,Price (Euros)
0,23.08.2022,1.12
1,24.08.2022,1.14
2,25.08.2022,1.11
3,26.08.2022,1.1
4,27.08.2022,1.18
5,28.08.2022,1.24
6,29.08.2022,1.02
7,30.08.2022,1.09
8,31.08.2022,1.22
9,01.09.2022,1.11
10,02.09.2022,1.06
11,03.09.2022,1.14
12,04.09.2022,1.32
13,05.09.2022,1.07
14,06.09.2022,1.05
15,07.09.2022,1.15
16,08.09.2022,1.05
17,09.09.2022,1.05
18,10.09.2022,1.28
19,11.09.2022,1.1
20,12.09.2022,1.4
21,13.09.2022,1.24
22,14.09.2022,1.14
23,15.09.2022,1.14
24,16.09.2022,1.22
25,17.09.2022,1.16
26,18.09.2022,1.09
27,19.09.2022,1.04
28,20.09.2022,1.32
29,21.09.2022,1.08
30,22.09.2022,1.33
31,23.09.2022,1.26
32,24.09.2022,1.0
33,25.09.2022,1.04
34,26.09.2022,1.24
35,27.09.2022,1.14
36,28.09.2022,1.08
37,29.09.2022,1.14
38,30.09.2022,1.15
39,01.10.2022,1.11
40,02.10.2022,1.03
41,03.10.2022,1.12
42,04.10.2022,1.07
43,05.10.2022,0.95
