,Date,Price (Euros)
0,18.08.2022,0.03
1,19.08.2022,0.03
2,20.08.2022,0.1
3,21.08.2022,0.2
4,22.08.2022,0.23
5,23.08.2022,0.02
6,24.08.2022,0.1
7,25.08.2022,0.15
8,26.08.2022,0.06
9,27.08.2022,0.12
10,28.08.2022,0.18
11,29.08.2022,0.19
12,30.08.2022,0.39
13,31.08.2022,0.02
14,02.09.2022,0.1
15,03.09.2022,0.08
16,04.09.2022,0.1
17,05.09.2022,0.02
18,06.09.2022,0.03
19,07.09.2022,0.04
20,08.09.2022,0.02
21,09.09.2022,0.25
22,10.09.2022,0.1
23,12.09.2022,0.04
24,13.09.2022,0.04
25,15.09.2022,0.03
26,16.09.2022,0.1
27,19.09.2022,0.02
28,20.09.2022,0.1
29,21.09.2022,0.02
30,22.09.2022,0.09
31,23.09.2022,0.05
32,24.09.2022,0.02
33,26.09.2022,0.11
34,27.09.2022,0.02
35,28.09.2022,0.17
36,29.09.2022,0.1
37,30.09.2022,0.02
38,01.10.2022,0.05
39,02.10.2022,0.05
40,03.10.2022,0.02
41,04.10.2022,0.15
42,05.10.2022,0.04
