,Date,Price (Euros)
0,10.03.2021,185.0
1,02.04.2021,192.0
2,09.04.2021,50.0
3,21.04.2021,44.99
4,23.04.2021,45.0
5,05.05.2021,58.0
6,06.05.2021,60.0
7,07.05.2021,45.0
8,22.05.2021,200.0
9,01.06.2021,59.95
10,11.06.2021,299.99
11,19.06.2021,59.98
12,06.07.2021,69.99
13,17.07.2021,95.0
14,12.08.2021,60.0
15,13.08.2021,100.0
16,06.09.2021,55.0
17,15.09.2021,90.0
18,28.09.2021,85.0
19,30.09.2021,78.0
20,04.10.2021,76.0
21,05.10.2021,77.0
22,21.10.2021,75.0
23,03.11.2021,90.0
24,03.12.2021,70.0
25,12.12.2021,49.99
26,14.12.2021,40.0
27,10.03.2022,72.0
28,14.03.2022,150.0
29,13.08.2022,45.0
