,Date,Price (Euros)
0,14.06.2021,175.0
1,15.06.2021,49.99
2,19.06.2021,62.5
3,20.06.2021,49.99
4,22.06.2021,60.0
5,26.06.2021,94.95
6,01.07.2021,40.0
7,06.07.2021,75.0
8,07.07.2021,150.0
9,17.07.2021,57.0
10,23.07.2021,65.0
11,30.07.2021,100.0
12,13.08.2021,190.0
13,16.08.2021,84.61
14,24.08.2021,77.0
15,10.09.2021,70.0
16,27.09.2021,55.0
17,12.10.2021,179.99
18,02.11.2021,45.0
19,06.11.2021,49.95
20,15.12.2021,47.94
21,06.01.2022,40.0
22,12.01.2022,40.0
23,18.01.2022,30.0
24,25.01.2022,100.0
25,10.03.2022,120.0
26,19.04.2022,40.0
27,27.05.2022,180.0
28,09.07.2022,40.0
29,13.08.2022,36.9
30,22.09.2022,34.99
