,Date,Price (Euros)
0,17.08.2022,0.14
1,18.08.2022,0.14
2,19.08.2022,0.1
3,21.08.2022,0.22
4,22.08.2022,0.08
5,23.08.2022,0.17
6,24.08.2022,0.02
7,25.08.2022,0.09
8,26.08.2022,0.02
9,27.08.2022,0.05
10,28.08.2022,0.17
11,29.08.2022,0.09
12,30.08.2022,0.05
13,31.08.2022,0.02
14,01.09.2022,0.02
15,02.09.2022,0.07
16,03.09.2022,0.09
17,04.09.2022,0.1
18,05.09.2022,0.02
19,08.09.2022,0.02
20,09.09.2022,0.09
21,11.09.2022,0.05
22,12.09.2022,0.1
23,13.09.2022,0.13
24,14.09.2022,0.09
25,15.09.2022,0.26
26,16.09.2022,0.09
27,17.09.2022,0.02
28,18.09.2022,0.09
29,20.09.2022,0.25
30,23.09.2022,0.12
31,24.09.2022,0.02
32,25.09.2022,0.03
33,27.09.2022,0.2
34,28.09.2022,0.05
35,29.09.2022,0.08
36,30.09.2022,0.04
37,01.10.2022,0.14
38,02.10.2022,0.5
39,03.10.2022,0.16
40,04.10.2022,0.13
41,05.10.2022,0.09
