,Date,Price (Euros)
0,23.08.2022,6.0
1,24.08.2022,5.03
2,25.08.2022,5.5
3,26.08.2022,5.27
4,27.08.2022,4.73
5,28.08.2022,5.17
6,29.08.2022,5.26
7,30.08.2022,5.18
8,31.08.2022,4.98
9,01.09.2022,5.52
10,02.09.2022,5.37
11,03.09.2022,4.95
12,04.09.2022,4.81
13,05.09.2022,5.04
14,06.09.2022,5.12
15,07.09.2022,4.63
16,08.09.2022,4.93
17,09.09.2022,4.79
18,10.09.2022,5.6
19,11.09.2022,4.3
20,12.09.2022,4.75
21,13.09.2022,5.09
22,14.09.2022,4.75
23,15.09.2022,4.53
24,16.09.2022,4.75
25,17.09.2022,4.53
26,18.09.2022,5.33
27,19.09.2022,4.68
28,20.09.2022,5.2
29,21.09.2022,4.95
30,22.09.2022,4.95
31,23.09.2022,5.43
32,24.09.2022,4.45
33,25.09.2022,4.77
34,26.09.2022,4.74
35,27.09.2022,4.58
36,28.09.2022,4.51
37,29.09.2022,4.85
38,30.09.2022,4.73
39,01.10.2022,4.62
40,02.10.2022,4.79
41,03.10.2022,5.05
42,04.10.2022,5.26
43,05.10.2022,4.94
