,Date,Price (Euros)
0,22.08.2022,1.0
1,23.08.2022,0.75
2,24.08.2022,1.35
3,25.08.2022,0.88
4,26.08.2022,0.81
5,27.08.2022,0.95
6,28.08.2022,0.51
7,29.08.2022,0.87
8,30.08.2022,0.63
9,31.08.2022,0.77
10,01.09.2022,0.82
11,02.09.2022,0.84
12,03.09.2022,1.1
13,04.09.2022,1.0
14,05.09.2022,1.0
15,06.09.2022,0.83
16,07.09.2022,1.16
17,08.09.2022,1.21
18,09.09.2022,0.91
19,10.09.2022,0.65
20,12.09.2022,0.85
21,13.09.2022,0.96
22,14.09.2022,1.69
23,15.09.2022,1.24
24,16.09.2022,0.73
25,17.09.2022,0.85
26,18.09.2022,0.61
27,19.09.2022,0.63
28,20.09.2022,0.62
29,21.09.2022,0.86
30,22.09.2022,0.95
31,23.09.2022,0.83
32,24.09.2022,0.68
33,25.09.2022,0.8
34,26.09.2022,1.24
35,27.09.2022,0.83
36,28.09.2022,0.7
37,29.09.2022,0.86
38,30.09.2022,0.83
39,01.10.2022,0.93
40,02.10.2022,0.81
41,03.10.2022,1.3
42,04.10.2022,0.69
43,05.10.2022,0.97
