,Date,Price (Euros)
0,23.08.2022,0.03
1,24.08.2022,0.09
2,25.08.2022,0.39
3,26.08.2022,0.09
4,27.08.2022,0.07
5,28.08.2022,0.23
6,29.08.2022,0.07
7,30.08.2022,0.07
8,31.08.2022,0.16
9,01.09.2022,0.19
10,02.09.2022,0.1
11,03.09.2022,0.05
12,04.09.2022,0.04
13,05.09.2022,0.09
14,06.09.2022,0.14
15,07.09.2022,0.02
16,08.09.2022,0.12
17,09.09.2022,0.08
18,10.09.2022,0.1
19,11.09.2022,0.15
20,12.09.2022,0.24
21,13.09.2022,0.16
22,14.09.2022,0.02
23,15.09.2022,0.21
24,16.09.2022,0.05
25,17.09.2022,0.02
26,18.09.2022,0.33
27,19.09.2022,0.18
28,20.09.2022,0.1
29,21.09.2022,0.06
30,22.09.2022,0.12
31,23.09.2022,0.31
32,26.09.2022,0.27
33,27.09.2022,0.16
34,28.09.2022,0.17
35,29.09.2022,0.21
36,30.09.2022,0.06
37,01.10.2022,0.07
38,02.10.2022,0.14
39,03.10.2022,0.1
40,04.10.2022,0.17
41,05.10.2022,0.08
