,Date,Price (Euros)
0,23.08.2022,1.5
1,24.08.2022,1.24
2,25.08.2022,1.69
3,26.08.2022,1.58
4,27.08.2022,1.48
5,28.08.2022,1.09
6,29.08.2022,1.23
7,30.08.2022,1.01
8,31.08.2022,1.43
9,01.09.2022,1.05
10,02.09.2022,1.08
11,03.09.2022,1.31
12,04.09.2022,1.21
13,05.09.2022,1.29
14,06.09.2022,1.63
15,07.09.2022,1.51
16,08.09.2022,1.09
17,09.09.2022,1.24
18,10.09.2022,1.53
19,11.09.2022,0.9
20,12.09.2022,1.08
21,13.09.2022,1.36
22,14.09.2022,1.43
23,15.09.2022,1.96
24,16.09.2022,1.77
25,17.09.2022,1.32
26,18.09.2022,1.19
27,19.09.2022,2.02
28,20.09.2022,1.41
29,21.09.2022,1.16
30,22.09.2022,1.8
31,23.09.2022,1.38
32,24.09.2022,1.49
33,25.09.2022,1.1
34,26.09.2022,1.65
35,27.09.2022,1.37
36,28.09.2022,1.49
37,29.09.2022,1.24
38,30.09.2022,1.19
39,01.10.2022,1.38
40,02.10.2022,1.25
41,03.10.2022,1.76
42,04.10.2022,1.27
43,05.10.2022,1.65
