,Date,Price (Euros)
0,17.08.2022,0.06
1,19.08.2022,0.02
2,20.08.2022,0.09
3,21.08.2022,0.02
4,22.08.2022,0.15
5,23.08.2022,0.05
6,24.08.2022,0.08
7,25.08.2022,0.14
8,26.08.2022,0.14
9,29.08.2022,0.07
10,30.08.2022,0.12
11,31.08.2022,0.04
12,01.09.2022,0.02
13,02.09.2022,0.1
14,03.09.2022,0.02
15,04.09.2022,0.11
16,05.09.2022,0.03
17,06.09.2022,0.23
18,08.09.2022,0.02
19,09.09.2022,0.04
20,10.09.2022,0.16
21,11.09.2022,0.02
22,12.09.2022,0.04
23,13.09.2022,0.03
24,14.09.2022,0.21
25,15.09.2022,0.17
26,16.09.2022,0.05
27,18.09.2022,0.05
28,20.09.2022,0.1
29,21.09.2022,0.13
30,22.09.2022,0.12
31,23.09.2022,0.02
32,24.09.2022,0.02
33,25.09.2022,0.06
34,28.09.2022,0.15
35,29.09.2022,0.21
36,30.09.2022,0.14
37,01.10.2022,0.05
38,02.10.2022,0.05
39,03.10.2022,0.11
40,04.10.2022,0.04
41,05.10.2022,0.16
