,Date,Price (Euros)
0,23.08.2022,2.99
1,24.08.2022,2.94
2,25.08.2022,3.03
3,26.08.2022,3.16
4,27.08.2022,3.41
5,28.08.2022,3.71
6,29.08.2022,3.93
7,30.08.2022,4.02
8,31.08.2022,4.14
9,01.09.2022,4.21
10,02.09.2022,4.2
11,03.09.2022,3.84
12,04.09.2022,3.87
13,05.09.2022,4.1
14,06.09.2022,4.03
15,07.09.2022,3.98
16,08.09.2022,3.97
17,09.09.2022,4.13
18,10.09.2022,4.18
19,11.09.2022,4.18
20,12.09.2022,3.78
21,13.09.2022,4.22
22,14.09.2022,4.17
23,15.09.2022,3.98
24,16.09.2022,3.65
25,17.09.2022,3.78
26,18.09.2022,3.86
27,19.09.2022,3.8
28,20.09.2022,3.86
29,21.09.2022,4.1
30,22.09.2022,4.33
31,23.09.2022,3.85
32,24.09.2022,3.68
33,25.09.2022,4.23
34,26.09.2022,4.04
35,27.09.2022,3.71
36,28.09.2022,4.4
37,29.09.2022,4.42
38,30.09.2022,4.24
39,01.10.2022,4.01
40,02.10.2022,4.24
41,03.10.2022,4.2
42,04.10.2022,4.16
43,05.10.2022,4.02
