,Date,Price (Euros)
0,22.08.2022,1.78
1,23.08.2022,2.38
2,24.08.2022,1.45
3,25.08.2022,1.1
4,26.08.2022,1.0
5,27.08.2022,1.62
6,28.08.2022,4.75
7,29.08.2022,1.32
8,30.08.2022,1.39
9,31.08.2022,1.5
10,01.09.2022,1.42
11,02.09.2022,1.21
12,03.09.2022,1.16
13,04.09.2022,1.31
14,06.09.2022,1.12
15,07.09.2022,1.08
16,08.09.2022,0.99
17,09.09.2022,1.17
18,10.09.2022,1.33
19,11.09.2022,1.92
20,12.09.2022,2.45
21,13.09.2022,1.05
22,14.09.2022,1.79
23,15.09.2022,1.21
24,16.09.2022,1.47
25,17.09.2022,1.16
26,18.09.2022,1.29
27,19.09.2022,1.23
28,20.09.2022,1.44
29,21.09.2022,1.03
30,22.09.2022,1.09
31,23.09.2022,1.19
32,24.09.2022,1.45
33,25.09.2022,0.6
34,26.09.2022,1.42
35,27.09.2022,0.95
36,28.09.2022,1.45
37,29.09.2022,1.34
38,30.09.2022,2.06
39,02.10.2022,1.48
40,03.10.2022,1.46
41,04.10.2022,1.34
42,05.10.2022,1.33
