,Date,Price (Euros)
0,23.08.2022,4.15
1,24.08.2022,3.93
2,25.08.2022,4.1
3,26.08.2022,4.4
4,27.08.2022,4.53
5,28.08.2022,3.99
6,29.08.2022,4.0
7,30.08.2022,3.83
8,31.08.2022,3.6
9,01.09.2022,3.69
10,02.09.2022,3.43
11,03.09.2022,3.69
12,04.09.2022,3.19
13,05.09.2022,3.46
14,06.09.2022,3.6
15,07.09.2022,3.93
16,08.09.2022,3.56
17,09.09.2022,3.59
18,10.09.2022,4.17
19,11.09.2022,3.84
20,12.09.2022,3.76
21,13.09.2022,3.93
22,14.09.2022,3.67
23,15.09.2022,3.4
24,16.09.2022,3.87
25,17.09.2022,4.03
26,18.09.2022,3.92
27,19.09.2022,4.19
28,20.09.2022,3.84
29,21.09.2022,3.93
30,22.09.2022,3.77
31,23.09.2022,3.82
32,24.09.2022,4.02
33,25.09.2022,4.12
34,26.09.2022,5.57
35,27.09.2022,5.9
36,28.09.2022,7.38
37,29.09.2022,7.24
38,30.09.2022,8.68
39,01.10.2022,9.49
40,02.10.2022,8.31
41,03.10.2022,8.92
42,04.10.2022,7.83
43,05.10.2022,8.36
