,Date,Price (Euros)
0,21.08.2022,1.73
1,22.08.2022,1.98
2,23.08.2022,1.7
3,24.08.2022,1.99
4,25.08.2022,1.7
5,26.08.2022,1.99
6,27.08.2022,1.83
7,28.08.2022,1.56
8,29.08.2022,1.97
9,30.08.2022,1.86
10,31.08.2022,1.91
11,01.09.2022,1.99
12,02.09.2022,1.76
13,03.09.2022,3.95
14,04.09.2022,2.72
15,05.09.2022,2.12
16,06.09.2022,2.0
17,07.09.2022,1.99
18,08.09.2022,1.72
19,09.09.2022,1.71
20,11.09.2022,3.63
21,12.09.2022,4.95
22,13.09.2022,1.78
23,14.09.2022,1.75
24,15.09.2022,2.81
25,16.09.2022,2.13
26,17.09.2022,2.22
27,18.09.2022,1.78
28,20.09.2022,1.69
29,21.09.2022,2.76
30,22.09.2022,2.73
31,23.09.2022,2.13
32,24.09.2022,2.25
33,25.09.2022,1.2
34,26.09.2022,2.23
35,27.09.2022,3.36
36,28.09.2022,1.91
37,29.09.2022,1.89
38,30.09.2022,2.17
39,01.10.2022,1.97
40,02.10.2022,2.4
41,03.10.2022,1.84
42,04.10.2022,2.68
43,05.10.2022,1.5
