,Date,Price (Euros)
0,15.08.2022,0.2
1,16.08.2022,0.85
2,17.08.2022,0.6
3,20.08.2022,0.4
4,22.08.2022,0.42
5,23.08.2022,0.6
6,24.08.2022,0.52
7,25.08.2022,1.99
8,27.08.2022,0.69
9,29.08.2022,0.58
10,30.08.2022,0.42
11,31.08.2022,0.99
12,01.09.2022,0.1
13,02.09.2022,0.5
14,05.09.2022,0.7
15,06.09.2022,0.52
16,07.09.2022,0.4
17,08.09.2022,0.83
18,09.09.2022,1.25
19,10.09.2022,0.3
20,11.09.2022,1.49
21,12.09.2022,2.99
22,13.09.2022,0.73
23,14.09.2022,0.45
24,15.09.2022,0.65
25,17.09.2022,0.77
26,18.09.2022,0.82
27,19.09.2022,0.9
28,20.09.2022,1.04
29,21.09.2022,0.9
