,Date,Price (Euros)
0,18.06.2022,0.02
1,21.06.2022,0.02
2,24.06.2022,0.19
3,27.06.2022,0.05
4,01.07.2022,0.18
5,05.07.2022,0.21
6,06.07.2022,0.07
7,09.07.2022,0.05
8,10.07.2022,0.19
9,15.07.2022,0.13
10,20.07.2022,0.13
11,21.07.2022,0.05
12,24.07.2022,0.09
13,25.07.2022,0.24
14,02.08.2022,0.31
15,05.08.2022,0.09
16,07.08.2022,0.02
17,12.08.2022,0.02
18,14.08.2022,0.02
19,16.08.2022,0.06
20,17.08.2022,0.11
21,22.08.2022,0.05
22,24.08.2022,0.02
23,25.08.2022,0.1
24,27.08.2022,0.1
25,29.08.2022,0.02
26,02.09.2022,0.02
27,13.09.2022,0.02
28,14.09.2022,0.02
29,18.09.2022,0.02
