,Date,Price (Euros)
0,14.08.2022,0.12
1,15.08.2022,0.18
2,16.08.2022,0.1
3,19.08.2022,0.26
4,20.08.2022,0.22
5,23.08.2022,0.25
6,24.08.2022,0.4
7,25.08.2022,0.62
8,26.08.2022,0.3
9,27.08.2022,0.2
10,28.08.2022,0.15
11,30.08.2022,0.54
12,31.08.2022,0.25
13,01.09.2022,0.28
14,03.09.2022,0.39
15,04.09.2022,0.29
16,05.09.2022,0.13
17,06.09.2022,0.02
18,08.09.2022,0.1
19,09.09.2022,0.49
20,10.09.2022,0.08
21,12.09.2022,0.02
22,13.09.2022,0.38
23,14.09.2022,0.05
24,15.09.2022,0.09
25,17.09.2022,0.41
26,18.09.2022,0.02
27,19.09.2022,0.28
28,20.09.2022,0.34
29,21.09.2022,0.02
