,Date,Price (Euros)
0,09.08.2022,0.17
1,10.08.2022,0.3
2,11.08.2022,0.02
3,13.08.2022,0.49
4,15.08.2022,0.05
5,16.08.2022,0.1
6,18.08.2022,0.1
7,22.08.2022,0.16
8,23.08.2022,0.42
9,24.08.2022,0.17
10,25.08.2022,0.09
11,26.08.2022,0.34
12,27.08.2022,0.22
13,29.08.2022,0.04
14,30.08.2022,0.1
15,01.09.2022,0.19
16,02.09.2022,0.02
17,04.09.2022,0.19
18,06.09.2022,0.02
19,07.09.2022,0.12
20,08.09.2022,0.32
21,09.09.2022,0.12
22,11.09.2022,0.32
23,13.09.2022,0.27
24,14.09.2022,0.18
25,16.09.2022,0.04
26,17.09.2022,0.18
27,18.09.2022,0.05
28,20.09.2022,0.08
29,21.09.2022,0.02
