,Date,Price (Euros)
0,28.07.2022,0.49
1,01.08.2022,0.74
2,04.08.2022,1.99
3,05.08.2022,0.45
4,06.08.2022,1.99
5,07.08.2022,0.45
6,08.08.2022,0.93
7,12.08.2022,0.64
8,13.08.2022,0.7
9,14.08.2022,0.3
10,16.08.2022,1.25
11,18.08.2022,0.49
12,19.08.2022,0.45
13,20.08.2022,0.45
14,22.08.2022,0.74
15,23.08.2022,0.56
16,24.08.2022,0.18
17,25.08.2022,0.5
18,29.08.2022,0.49
19,31.08.2022,0.35
20,01.09.2022,0.28
21,03.09.2022,0.2
22,04.09.2022,1.2
23,06.09.2022,0.65
24,11.09.2022,2.09
25,12.09.2022,0.96
26,14.09.2022,0.46
27,17.09.2022,0.2
28,18.09.2022,0.3
29,20.09.2022,0.5
