,Date,Price (Euros)
0,15.07.2022,0.1
1,17.07.2022,0.14
2,18.07.2022,0.02
3,22.07.2022,0.75
4,24.07.2022,0.39
5,25.07.2022,0.37
6,26.07.2022,0.09
7,04.08.2022,0.09
8,06.08.2022,0.19
9,07.08.2022,0.18
10,10.08.2022,0.25
11,12.08.2022,0.42
12,13.08.2022,0.25
13,14.08.2022,0.1
14,16.08.2022,0.1
15,21.08.2022,0.15
16,22.08.2022,0.05
17,23.08.2022,0.05
18,25.08.2022,0.1
19,26.08.2022,0.25
20,27.08.2022,0.19
21,28.08.2022,0.36
22,01.09.2022,0.12
23,02.09.2022,0.25
24,03.09.2022,0.1
25,10.09.2022,0.05
26,13.09.2022,0.07
27,18.09.2022,0.05
28,19.09.2022,0.12
29,20.09.2022,0.02
