,Date,Price (Euros)
0,26.06.2022,115.03
1,28.06.2022,123.95
2,29.06.2022,114.95
3,02.07.2022,112.5
4,04.07.2022,137.0
5,05.07.2022,124.69
6,07.07.2022,149.99
7,13.07.2022,135.0
8,14.07.2022,124.95
9,18.07.2022,117.0
10,20.07.2022,124.99
11,22.07.2022,114.99
12,27.07.2022,132.95
13,28.07.2022,115.0
14,03.08.2022,123.0
15,10.08.2022,111.24
16,12.08.2022,109.9
17,17.08.2022,80.0
18,19.08.2022,128.89
19,21.08.2022,126.0
20,22.08.2022,127.72
21,24.08.2022,117.41
22,25.08.2022,110.0
23,29.08.2022,129.52
24,05.09.2022,110.0
25,13.09.2022,120.0
26,16.09.2022,110.0
27,17.09.2022,115.0
28,18.09.2022,135.0
29,20.09.2022,111.99
