,Date,Price (Euros)
0,28.07.2022,0.1
1,31.07.2022,0.02
2,02.08.2022,0.25
3,03.08.2022,0.13
4,05.08.2022,0.15
5,06.08.2022,0.2
6,07.08.2022,0.05
7,08.08.2022,0.05
8,09.08.2022,0.39
9,16.08.2022,0.23
10,17.08.2022,0.49
11,19.08.2022,0.2
12,22.08.2022,0.02
13,23.08.2022,0.02
14,24.08.2022,0.24
15,25.08.2022,0.06
16,26.08.2022,0.08
17,29.08.2022,0.04
18,30.08.2022,0.09
19,31.08.2022,0.03
20,02.09.2022,0.02
21,04.09.2022,0.26
22,06.09.2022,0.02
23,07.09.2022,0.21
24,08.09.2022,0.99
25,10.09.2022,0.05
26,13.09.2022,0.02
27,14.09.2022,0.22
28,18.09.2022,0.12
29,21.09.2022,0.17
